DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191003,21095201,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191002,99K4VM01,26386,SMARTPHONE LG K8 PLUS AZUL                   
20191002,46261601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20191002,91286501,25684,SMARTPHONE MOTOROLA MOTO ONE DB BRANCO       
20191002,99MKE001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20191002,99MKE001,25673,CARTAO DE MEMORIA 32GB  LG                   
20191001,9OFCG401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20191001,69659101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190930,99DMEQ01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190930,99EZS201,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20190930,9OO7GG01,23374,"TELEVISOR SMART 32"" KDL-32W655D SONY         "
20190930,99CEF001,26178,"TELEVISOR SMART 49"" 49SK6200 HD LED 4K SEMP T"
20190930,74005201,25109,MINI SYSTEM MHC-M80D SONY                    
20190930,99F4HU01,22217,CONJ.SC-AKX440LBK PANASONIC                  
20190930,99M7VM01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190930,9OO0Q401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190929,9O99OO01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190928,9NZT2L01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190928,9ODIAQ01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190928,99FM5Y01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190928,90330701,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190928,83117901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20190928,9O8FVR01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190928,9O8FVR01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190928,05939001,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20190928,38974001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190927,9O4O1J01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190927,40724801,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190927,99ESWK01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190927,27537101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190927,13783401,24914,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB OU
20190927,55694701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190927,9OBKO401,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190927,9OBKO401,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190926,9OIHY401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190926,9OQVE701,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20190926,01410301,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190926,99H6RX01,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20190926,99DZ3701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190926,99DZ3701,25673,CARTAO DE MEMORIA 32GB  LG                   
20190925,19629201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190925,9O9O7Q01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190925,68509501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190925,99HSPD01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190925,9ONWQ601,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190925,9O0E3001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190925,9O0E3001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190924,9O2QW801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190924,64293901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190924,9OQU8501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190924,9O4BOR01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190923,18308901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190923,01410301,24716,RECEPTOR MIDIA BOX HDTV B3                   
20190923,9O0VGI01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190923,62886301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190923,9OEBSF01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190922,9OCU1H01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190921,99K0RQ01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190921,9OMQF501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190921,10600901,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20190921,95138101,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20190921,9OF4R601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190920,99DQGG01,26181,RADIO PORTATIL MULTIBANDA TR849              
20190920,16836301,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190920,99L80H01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190920,9OPUTN01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190920,9OPZ6T01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190920,99H0NU01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190920,9OQSAH01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190920,62799801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190919,9OCOHO01,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190919,36655101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190918,99EOC001,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20190918,02115601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190918,99O8UL01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190917,99QEBM01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190917,99L2IR01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190917,87094101,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190917,99EYN601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190917,16664501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190917,99IUJ401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190917,28291601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190916,99C58J01,23777,RADIO RECEPTOR RM-PUSM81AC USB               
20190915,9OQPN501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190915,99F4GW01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190914,61544801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190914,64859401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190914,46398001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190914,00741801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190914,9O1U3A01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190914,72766701,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20190914,99IB1901,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20190914,99D9VU01,11332,ANTENA 1 50 MT MULTIPONTO CENTURY            
20190913,99DI1R01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190913,99MJTN01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190913,34475101,21821,PEN DRIVE NANO 16GB PD054 PRETO              
20190913,25422501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190913,9OQOJ601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190913,9O14TJ01,21823,PEN DRIVE SONY R 8GB USMRGR                  
20190912,57741001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190912,99HOKL01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190912,9NY9UU01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190912,9O3ZXX01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190912,99GQ4G01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190912,99CJSK01,26007,SMARTPHONE SAMSUNG GAL A30 A305 64GB AZUL    
20190911,99F8O401,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190911,9OMN0801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190911,14931101,24716,RECEPTOR MIDIA BOX HDTV B3                   
20190911,9OQN4M01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190911,99IJAA01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190911,9OCOYB01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190910,09509401,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190910,9OF8DI01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190910,64812401,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190910,9OBH5901,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190909,88422701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190909,9OLETA01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190909,9O7V5901,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190909,999G5X01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190909,99DQ0E01,20385,TABLET NB184 M7S QUAD CORE PRETO             
20190909,43463401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190909,9OLI6F01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190909,9OBYLC01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190909,72377401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190907,69788601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190907,59585501,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190906,9NZHQS01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190906,99N5LG01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,99DEPQ01,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20190906,98388301,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190906,9OQKT401,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190906,9NXF1001,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20190905,99EG1101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190905,9OQKIK01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190905,76243401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190905,9OP98Q01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190904,99KPC901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190904,16410601,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190904,9O30KZ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190904,9OQJM201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190904,9O9MPT01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190904,77873501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190904,9NXBLQ01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190903,33019901,25366,TABLET NB728 MINI MS40G PRETO                
20190903,99C9QO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99C9QO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,69709201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190903,45389501,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190902,27408701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190902,35743901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190902,35743901,24914,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB OU
20190902,9O260301,21647,DVD D-15 KARAOKE MONDIAL                     
20190902,99F3QK01,26222,CELULAR INFINITY W201 PRETO                  
20190902,99H11D01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190901,67967201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190901,67967201,24914,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB OU
20190831,66100001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,99GNBY01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,62042901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,82796101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,99E2E201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,99LP2D01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,30988501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,99NDAG01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,9O0VGI01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,9O2KR201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,9O2KR201,24524,BOX LINE OCM 3912 ONEAL                      
20190831,9OKTBL01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,91127001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,90641501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,29773601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190830,99HD0F01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190830,10472101,10216,AUTO RADIO DEH-S1080UB                       
20190830,10472101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190830,10472101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190830,70080001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190830,50622101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190830,9OG3N301,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190830,99L8PT01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190830,58316901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,30417301,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,82355901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,999LCN01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,99DO6801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,88244601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,88090601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,47205001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,9O1GSO01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,99O82S01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,99K5X601,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20190828,61132101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190828,61132101,25673,CARTAO DE MEMORIA 32GB  LG                   
20190828,61880001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190828,99KNKG01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190828,9OJTPN01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20190828,9OQFWV01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190828,9OBMW401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190828,99LPCO01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190827,75198201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190827,9OEHPW01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190827,99M44101,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190827,99BWD901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190827,99GGQ501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190827,99MF7V01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190827,99MNQ001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190827,89977901,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20190827,99J4AV01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20190826,09190201,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190826,9O2ZRY01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190826,9O3QJ201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190826,9NZUO601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190826,9O0YT501,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190826,99JG1O01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20190824,99DJUO01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190824,30041701,25440,SMARTPHONE SAMSUNG GALAXY J810M  64GB PRATA  
20190824,17406101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190824,9NXFXK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,9NXFXK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,99DHOS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190824,99AFRY01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190824,99DBTP01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190824,99FUN001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190824,44905401,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190824,9ODIAQ01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190824,10222801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190824,9OOTP301,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190824,54985801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190823,16390301,25244,TABLET NB730 MINI MS50G PRATA/PRETO          
20190823,04978101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190823,9O23PN01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190823,9OBKO401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190823,99IKQP01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190822,99GUQR01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190822,99GUQR01,26181,RADIO PORTATIL MULTIBANDA TR849              
20190822,9OA7LD01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190822,09598001,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20190822,9O4Y2I01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190822,9NXAA901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190821,19470601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190821,67847701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190821,07951601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190821,9OQD3L01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190821,35649501,25673,CARTAO DE MEMORIA 32GB  LG                   
20190821,35649501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190821,89985601,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190821,99ACM901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190821,46544801,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190821,99IZY201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190821,99IZY201,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20190820,79276401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190820,9OIU3301,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190820,9NY3YT01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190820,14414101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190820,20684401,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20190820,36223201,22283,"TELEVISOR SMART 32"" UN32J4300 SAMSUNG        "
20190820,32498201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190820,99AUZK01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190819,88113401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190819,81796001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190819,99JFG601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190819,79502701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190819,99MMEX01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190819,61260501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190819,99DN8W01,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20190819,99CV9G01,23631,SMARTPHONE LG K10 POWER DB DOURADO           
20190817,74793001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190817,9O5R0Q01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20190817,9O85XA01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190817,76243401,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20190817,65186501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190817,9O1S2801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190817,9ONTWO01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190817,9ONTWO01,25673,CARTAO DE MEMORIA 32GB  LG                   
20190817,53809501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190815,63681401,25680,SMARTPHONE MOTOROLA MOTO G7 XT1962-4 DB POLAR
20190815,9O21UD01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20190815,99LXBZ01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190815,9OJEK501,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20190815,99E32701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190815,99E32701,25673,CARTAO DE MEMORIA 32GB  LG                   
20190815,20616301,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190815,9O064801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190815,9O2SXY01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190815,18392701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190814,9OCOHO01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190814,9OQADK01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190814,9OQA4V01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190814,34005701,22299,CAIXA ACUSTICA PHT3000 PHILCO                
20190814,9OQAIO01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190814,9O8YBU01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190814,29959501,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190814,9O4Y2I01,25583,SMARTPHONE LG K11 PLUS DB AZUL               
20190814,99DD8801,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190813,9OQA1101,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190813,48810901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190813,42864701,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190813,68509501,23904,"TELEVISOR SMART 49"" UN49J5200 SAMSUNG        "
20190813,9OILLS01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
